datetime,daily_ret_gross,cost,daily_ret_net,bench_ret,nav,bench_nav
2023-04-18,0.0004652625169248582,0.00032138668813422235,0.00014387582879063585,0.0030486584,1.011317312758495,1.0750075947691011
2023-04-19,-0.012083770009699568,0.0003218625800914501,-0.012405632589791018,-0.009002805,0.9987712817447183,1.065329511282001
2023-04-20,-0.012675595016973514,0.00033179838773736317,-0.013007393404710877,-0.0027979016,0.9857798707617373,1.0623488241054702
2023-04-21,-0.015347503313164404,0.0003223336266097809,-0.015669836939774185,-0.01955992,0.9703328609283892,1.0415693662700776
2023-04-24,-0.01333205182435266,0.00031364156024443524,-0.013645693384597096,-0.012381613,0.9570919962271616,1.0286730571991378
2023-04-25,-0.0011943333893461366,0.00031842292789794745,-0.001512756317244084,-0.0050143003,0.9556441492636851,1.023514981532118
2023-04-26,0.0019016785560597835,0.000344362938434637,0.0015573156176251464,-0.00086802244,0.9571323888222256,1.022626547558564
2023-04-27,0.004476922906904979,0.0003346607332351405,0.004142262173669839,0.0073726177,0.9610970821116381,1.0301659821656297
2023-04-28,0.010307925046384732,0.0003295413232964715,0.00997838372308826,0.010196924,0.9706872775920885,1.0406705066090753
2023-05-04,-0.0033707978435544472,0.00032780233033064807,-0.0036986001738850954,0.00028800964,0.9670970934583983,1.0409702297507417
2023-05-05,-0.0076262542028683435,0.0003421899838488163,-0.007968444186717159,-0.0033174157,0.9593908342460387,1.0375168987524857
2023-05-08,0.016873111045522124,0.00032169314646434495,0.01655141789905778,0.011396885,0.9752701128721705,1.0493413594482688
2023-05-09,-0.009717824478339318,0.00032970607987390104,-0.01004753055821322,-0.0085609555,0.9654710566105753,1.0403579947400718
2023-05-10,-0.0037425306833349077,0.00034078970772384755,-0.004083320391058755,-0.0076987743,0.9615287289581403,1.0323485133080745
2023-05-11,0.0020339492153145142,0.00033051865065052415,0.0017034305646639902,-0.0015536547,0.9631666263838501,1.0307446002185674
2023-05-12,-0.013061293032155141,0.00032639996284886184,-0.013387692995004002,-0.013255954,0.9502720472867894,1.017081097430059
2023-05-15,0.011260892232364497,0.00033114156992568967,0.010929750662438807,0.0155239105,0.9606582838251193,1.0328701733806496
2023-05-16,-0.009014774576993734,0.0003316294396129906,-0.009346404016606724,-0.0051713586,0.9516795833825897,1.0275288313419777
2023-05-17,-0.0015053363309171447,0.00033948919666557066,-0.0018448255275827154,-0.004534662,0.9499239005930863,1.0228693356330552
2023-05-18,0.010643867873694673,0.00033208120449850745,0.010311786669196165,-0.0010353327,0.9597193132079729,1.0218103255827615
2023-05-19,0.004275010931604033,0.00032844624048248053,0.003946564691121552,-0.002914548,0.9635069075628669,1.0188322104234677
2023-05-22,0.002803938837590433,0.00033875677087113993,0.002465182066719293,0.0062847137,0.965882127512551,1.0252352792202841
2023-05-23,-0.006267236863007508,0.00032966172539142637,-0.006596898588398934,-0.014143467,0.9595103010690037,1.0107348979332087
2023-05-24,-0.005003533766514946,0.0003257361483089867,-0.005329269914823933,-0.013824999,0.954396811688553,0.9967614886440205
2023-05-25,0.006817700650970414,0.0003353886265281268,0.006482312024442287,-0.0022259355,0.9605835096170511,0.9945427619021456
2023-05-26,-0.0017948142605045865,0.0003356927003450409,-0.002130506960849627,0.00011694431,0.9585369797633346,0.9946590680222345
2023-05-29,0.0036866195949912064,0.0003359928102611103,0.0033506267847300962,-0.0044171214,0.9617486794418839,0.9902655381568549
2023-05-30,-0.00482720783213923,0.0003358232417614283,-0.005163031073900658,0.0009937286,0.9567831411246425,0.9912495933810441
2023-05-31,-0.010031621254501176,0.0003307836979342973,-0.010362404952435473,-0.010216892,0.9468685667646457,0.9811221035727804
2023-06-01,0.009215572011303243,0.0003344815016107022,0.008881090509692541,0.002192974,0.9552777922068654,0.9832736789256071
2023-06-02,0.02098413035576054,0.0003511882682914222,0.020632942087469117,0.014437079,0.974987983570915,0.9974692791293172
2023-06-05,-0.014948409463742707,0.00033199204590345083,-0.015280401509646158,-0.004552245,0.9600897757148711,0.9929285544510259
2023-06-06,-0.013469805776236313,0.00033181921400462074,-0.013801624990240933,-0.00938803,0.9468389766734899,0.9836069118156322
2023-06-07,-0.010916771754203096,0.00032795703142041887,-0.011244728785623515,-0.0049420595,0.9361920291771392,0.9787458679161986
2023-06-08,-0.0016847469638761766,0.0003276394927076265,-0.002012386456583803,0.008141279,0.9343080490168615,0.9867141113128942
2023-06-09,0.0221216085616585,0.0003407360917337422,0.021780872469924755,0.0043216944,0.9546580934801219,0.9909783881365849
2023-06-12,0.002895616426463359,0.0003309789478984978,0.002564637478564861,0.0020147562,0.9571064454058762,0.9929749679908225
2023-06-13,0.016014509440879485,0.00034667554220367373,0.015667833898675813,0.0053271055,0.9721022302158474,0.9982646504261689
2023-06-14,0.001320179375548643,0.0003477912187695659,0.0009723881567790772,-0.00023025274,0.9730474909116879,0.9980347972524005
2023-06-15,0.016981043119519104,0.00032724899272164776,0.016653794126797457,0.015910983,0.9892524235009279,1.0139145120303559
2023-06-16,0.0028716048708478533,0.00032818631051324994,0.0025434185603346034,0.009642005,0.9917685064757161,1.023690680791198
2023-06-19,-0.006690897504784972,0.0003353967581584428,-0.007026294262943415,-0.008184969,0.9848000491084978,1.0153118038680584
2023-06-20,-0.004778413045155868,0.00033385386612870435,-0.005112266911284573,-0.001696825,0.9797654884032091,1.0135889973885737
2023-06-21,-0.006660620544573388,0.0003306618203979663,-0.006991282364971354,-0.01534307,0.9729156712223281,0.998037430419788
2023-06-26,-0.010930098661228902,0.00031969468302022884,-0.011249793344249132,-0.014060438,0.9619705709796955,0.9840045873277711
2023-06-27,0.00587206666476869,0.0003315156661904077,0.0055405509985782826,0.009378672,0.9673004179873399,0.9932332432505923
2023-06-28,0.0025312690972077853,0.00032695670263835423,0.002204312394569431,-0.0012040734,0.9694326502879815,0.9920373174934878
2023-06-29,-0.005035939931270101,0.0003249759776360764,-0.005360915908906177,-0.0049365163,0.9642356033704396,0.9871401091204104
2023-06-30,0.00541609746568443,0.0003144471302965877,0.005101650335387843,0.0053926706,0.9691547962597672,0.9924634305959495
2023-07-03,0.013903472864711181,0.00035445209090906153,0.01354902077380212,0.013124347,0.9822858947273206,1.0054888647790061
2023-07-04,0.0003319593698373038,0.00033823879512563253,-6.279425288328736e-06,0.0015747547,0.9822797265364329,1.0070722631096625
2023-07-05,-0.009879523103878641,0.000327350301910113,-0.010206873405788755,-0.007745564,0.9722537217186028,0.9992719204593182
2023-07-06,-0.006732688497661507,0.00032697107294491797,-0.007059659570606425,-0.006735921,0.9653899414270144,0.9925409038394507
2023-07-07,-0.004382464226664968,0.0003164608089246685,-0.004698925035589637,-0.00443691,0.9608536464621366,0.9881370890264981
2023-07-10,0.004662858652926858,0.0003361815062582408,0.0043266771466686175,0.0048696995,0.9650109499755775,0.9929490196932705
2023-07-11,0.007758017991220644,0.0003318371500842053,0.007426180841136438,0.006544709,0.972177295803773,0.9994475822831759
2023-07-12,-0.0042656874441885945,0.000335885763398816,-0.00460157320758741,-0.006732166,0.9677037508063776,0.9927191354373978
2023-07-13,0.014861979062677964,0.00034424927665505073,0.014517729786022913,0.014304876,0.9817526123735054,1.006919859897787
2023-07-14,0.0007888046567382988,0.00032923308594756266,0.0004595715707907361,0.00017440319,0.9822037979637017,1.0070954699340446
2023-07-17,-0.002546117657098022,0.0003401568682393529,-0.0028862745253373746,-0.008189023,0.9793688881629494,0.9988483424297693
2023-07-18,-0.0009983614996842236,0.0003274334825822403,-0.0013257949822664638,-0.0031625628,0.9780704458052351,0.9956894217720761
2023-07-19,0.0015909329910424013,0.0003267756207172973,0.001264157370325104,-0.0010557771,0.979306880767997,0.9946381957088336
2023-07-20,-0.008393788384103254,0.00032148518673481087,-0.008715273570838065,-0.0070581436,0.9707719533922998,0.9876178964778374
2023-07-21,1.1722892936439172e-06,0.00032306822017440717,-0.00032189593088076325,-0.00046557188,0.9704594658506898,0.9871580893567162
2023-07-24,0.0006463856245732155,0.00033879067317714017,0.0003075949513960753,-0.0043669343,0.9707579742829199,0.9828472348373061
2023-07-25,0.011682366358706776,0.0003346088758086117,0.011347757482898164,0.02888143,0.9817739003496719,1.0112332690661325
2023-07-26,-0.0030165057435233953,0.00033127263904143904,-0.0033477783825648345,-0.0020714402,0.9784871389095149,1.009138559800909
2023-07-27,-0.0033239271467951953,0.00032560020155444533,-0.0036495273483496404,-0.0011927485,0.9749161233360562,1.0079349112503881
2023-07-28,0.00820800397507492,0.0003345064998981916,0.007873497475176728,0.023162961,0.9825921229716515,1.0312816682964328
2023-07-31,-0.0008790280022335453,0.00032641292102763116,-0.0012054409232611764,0.0054825544,0.9814076662157475,1.0369357261814385
2023-08-01,0.000430487533203412,0.0003180363617793641,0.00011245117142404787,-0.0041424036,0.981518026657458,1.0326403198936398
2023-08-02,-0.009367497032745621,0.00032151908119290373,-0.009689016113938525,-0.00702852,0.9720080826810528,1.0253823866416905
2023-08-03,0.005237299810095167,0.00032527165106130906,0.004912028159033858,0.008836627,0.9767826137539906,1.0344433083315094
2023-08-04,-0.00028899365576487695,0.00033215964198547574,-0.0006211532977503527,0.0038950443,0.976175882012272,1.038472510871004
2023-08-07,-0.0020154737610309026,0.00033118150450291346,-0.002346655265533816,-0.007568598,0.9738851337386608,1.030612730116533
2023-08-08,-0.0017012541738883418,0.00033053215965052855,-0.0020317863335388704,-0.0026114583,0.971906407233494,1.0279213279467931
2023-08-09,-0.006625153164216841,0.00032146910965584035,-0.006946622273872681,-0.003055513,0.9651549405368862,1.0247805010638027
2023-08-10,0.005163650449407888,0.00033430547590349995,0.004829344973504388,0.0020542145,0.969816006697621,1.0268856200053877
2023-08-11,-0.0225134662988635,0.0003226825059443639,-0.022836148804807863,-0.023007214,0.9476691440553896,1.0032598427211696
2023-08-14,-0.00566542514519126,0.00032392176996423556,-0.005989346915155495,-0.007296145,0.9419932247908533,0.9959399134738108
2023-08-15,-0.006473903671872332,0.00032156037505408857,-0.00679546404692642,-0.0024300218,0.9355919436993388,0.9935197578095806
2023-08-16,-0.007220215411011543,0.00033269988550365276,-0.0075529152965151955,-0.0073338747,0.9285254969964757,0.9862334083913931
2023-08-17,0.005207016859480824,0.0003378285018645327,0.004869188357616292,0.0033444166,0.9330466625362007,0.9895317837919864
2023-08-18,-0.01376173898367077,0.0003235549170863944,-0.014085293900757166,-0.012294114,0.9199044260712578,0.9773663675955973
2023-08-21,-0.010306896039051182,0.00032932457372417633,-0.010636220612775358,-0.014386952,0.9101201196528954,0.9633050446534803
2023-08-22,0.008088046138518355,0.00033846837215888506,0.0077495777663594695,0.007687211,0.9171731662968738,0.9707101738244321
2023-08-23,-0.020752821506865582,0.0003234446275101396,-0.021076266134375722,-0.01639074,0.8978425805526928,0.9547995149040156
2023-08-24,0.00018127016541202588,0.0003345782368560756,-0.0001533080714440497,0.007249832,0.897704934038208,0.9617216511271414
2023-08-25,-0.007362399136579363,0.0003325504509468379,-0.007694949587526201,-0.0038352013,0.8907971398263104,0.9580332550356727
2023-08-28,0.0023602406375239754,0.00032258475699834893,0.0020376558805256266,0.011719704,0.892612277856633,0.9692611208948316
2023-08-29,0.018418538941928735,0.00033939140136923004,0.018079147540559504,0.0099903345,0.9087499469245179,0.9789443637208871
2023-08-30,0.010214458217569255,0.00033023862157910547,0.00988421959599015,-0.0004221797,0.9177322309577642,0.9785310732841284
2023-08-31,-0.0032270153906302,0.00033592641603035015,-0.00356294180666055,-0.006134331,0.914462404424765,0.9725284395653289
2023-09-01,2.4012770117634763e-05,0.0003263057801107485,-0.00030229300999311373,0.0069636106,0.914185968832006,0.9793007489636473
2023-09-04,0.00632251032567966,0.0003152193594417401,0.00600729096623792,0.015154958,0.919677749944032,0.994142010459595
2023-09-05,-0.003273838982362694,0.00034283159348674693,-0.003616670575849441,-0.0074384212,0.9163515784865459,0.9867471634040814
2023-09-06,-0.005879670877222792,0.0003204595114110318,-0.006200130388633824,-0.002169907,0.9106700792180988,0.9846060137351658
2023-09-07,-0.016936421442565828,0.00032940354628635597,-0.017265824988852183,-0.014050245,0.8949466090077349,0.970772057733067
2023-09-08,-0.007868703656448518,0.000333269816325968,-0.008201973472774486,-0.0049169064,0.887606280661104,0.9659988624313842
2023-09-11,0.009580809131075086,0.00034095599047688296,0.009239853140598202,0.0073662996,0.8958076323410852,0.9731146994935311
2023-09-12,-0.0003106487078746388,0.0003340617201012411,-0.0006447104279758799,-0.001842022,0.8952300958190545,0.9713222008648463
2023-09-13,-0.008007689514521982,0.0003085846252629585,-0.00831627413978494,-0.006368637,0.8877851169240373,0.9651362022749725
2023-09-14,-0.006325225599479232,0.000334728948845263,-0.006659954548324495,-0.0008403659,0.8818725083966442,0.9643251347345728
2023-09-15,-0.0022933663997625887,0.0003445643161916614,-0.00263793071595425,-0.0066238046,0.8795461898191891,0.9579376335008808
2023-09-18,0.004171873442702111,0.00033332591508034894,0.0038385475276217617,0.005104184,0.8829223696715486,0.9628271235871511
2023-09-19,-0.003985457832586906,0.00033304271423032964,-0.004318500546817236,-0.0019341707,0.8791094689353248,0.9609648515534356
2023-09-20,-0.00645834780779255,0.000328181004598614,-0.006786528812391165,-0.0039806366,0.8731433671951493,0.9571395996972191
2023-09-21,-0.0064289103847330244,0.0003232120785717779,-0.006752122463304803,-0.008972704,0.8672477962518254,0.9485514689895009
2023-09-22,0.01777947906567483,0.00034531295291814003,0.01743416611275669,0.01810515,0.8823675383926017,0.9657251349249837
2023-09-25,-0.0034359258832172435,0.0003379674563904522,-0.0037738933396076957,-0.0065071583,0.8790375774163759,0.9594410086176136
2023-09-26,-0.008928277999717139,0.0003279909458003457,-0.009256268945517485,-0.0058445334,0.8709009691865938,0.9538335235557297
2023-09-27,0.0008108269756758194,0.0003305402769378494,0.00048028669873797,0.0020606518,0.871319251338012,0.9557990423030814
2023-09-28,-0.0030730756290861206,0.00033399683986059283,-0.0034070724689467136,-0.0029671788,0.8683506035051151,0.9529630156270888
2023-10-09,-0.0009876927002286425,0.0003284144118703964,-0.001316107112099039,-0.0012982488,0.8672077611000465,0.9517258325662417
2023-10-10,-0.007327361398906167,0.00033139343426149176,-0.007658754833167658,-0.0074903965,0.860566029468361,0.9445970287213764
2023-10-11,-0.002072991639930402,0.00032995452759156145,-0.0024029461675219633,0.0028492212,0.8584981356259503,0.9472883946289823
2023-10-12,0.006606898961388863,0.00033672631333782517,0.006270172648051038,0.009496808,0.863881067154355,0.9562846106827206
2023-10-13,-0.005851646958045551,0.0003313617339827168,-0.006183008692028268,-0.010525703,0.8585396830072609,0.9462190424758332
2023-10-16,-0.002392109556544309,0.0003288882957200351,-0.002720997852264344,-0.010048032,0.8562035983737145,0.9367114034406983
2023-10-17,2.376590968135109e-05,0.00033452912982484165,-0.00031076322014349055,0.0035295486,0.8559375217863855,0.9400175719054867
2023-10-18,-0.011261404747082395,0.00032367215661693324,-0.011585076903699329,-0.007918894,0.8460214197717284,0.9325736721219561
2023-10-19,-0.01803444045324178,0.000325510517322724,-0.018359950970564504,-0.02133733,0.8304885079846721,0.9126750396122543
2023-10-20,-0.008887541423806804,0.0003220970820879627,-0.009209638505894768,-0.00649482,0.8228400090428334,0.9067473794038294
2023-10-23,-0.012326391005534603,0.00030855933905557135,-0.012634950344590175,-0.0103544,0.812443466387035,0.8973585546277001
2023-10-24,0.001505594243768637,0.00034538557328110214,0.0011602086704875349,0.0037101507,0.8133860703410183,0.9006878901140737
2023-10-25,-0.006061875679240699,0.0003207695441499537,-0.0063826452233906525,0.004969716,0.8081945156243837,0.9051640531975037
2023-10-26,0.005885602166075235,0.0003271461398243683,0.005558456026250867,0.0027621984,0.812686829300139,0.9076642959405952
2023-10-27,0.022684651102812356,0.0003374880858574628,0.022347163016954892,0.013730288,0.8308480743562414,0.9201267877244341
2023-10-30,0.008886609816436554,0.00034546204368409155,0.008541147772752462,0.0060015917,0.8379444705360248,0.9256490130004259
2023-10-31,-0.0030388538936862446,0.0003262404865415449,-0.0033650943802277893,-0.0031419396,0.8351247083072811,0.9227406796737112
2023-11-01,-0.00688452121543574,0.00033978844978101516,-0.007224309665216755,-0.0004143119,0.8290915088053956,0.9223583772425801
2023-11-02,-0.007803789219579992,0.0003266520846842907,-0.008130441304264283,-0.004715681,0.8223506289571894,0.9180088292976812
2023-11-03,0.012064163725175252,0.0003442834562501826,0.01171988026892507,0.008426666,0.8319884798676429,0.925744583325691
2023-11-06,0.030013845167012075,0.0003443260793700582,0.029669519087642017,0.013523459,0.8566731779517741,0.9382638526450127
2023-11-07,0.0020876928237793385,0.00032714154928114366,0.001760551274498195,-0.0035374165,0.8581813950070456,0.9349448226505979
2023-11-08,0.00041031518442387696,0.00034440327952268464,6.591190490119232e-05,-0.0024007559,0.8582379593775412,0.9327002483680279
2023-11-09,0.002918113789588943,0.00034270083169461697,0.002575412957894326,0.00048744678,0.860448276539079,0.9331548901054385
2023-11-10,-0.006050465676126646,0.0003201230151885624,-0.006370588691315208,-0.007290721,0.8549667144790974,0.9263515182082228
2023-11-13,-0.0036903628868177555,0.0003282383421843518,-0.004018601229002107,-0.0019741058,0.8515309441895359,0.924522802270903
2023-11-14,0.004028743006593245,0.0003405850013006859,0.0036881580052925585,0.0007404089,0.8546715248581028,0.9252073271795535
2023-11-15,0.008881225261234667,0.0002673469322914254,0.008613878328943243,0.007032275,0.862033561384443,0.9317136397212349
2023-11-16,-0.010145317265508885,0.0003210067650065494,-0.010466324030515435,-0.009672105,0.8530112388058142,0.9227020072769005
2023-11-17,0.0003153956892070123,0.00031936427275823027,-3.968583551217954e-06,-0.0012009144,0.8530078535594429,0.9215939211651991
2023-11-20,0.007624815682518731,0.00035744269704035596,0.0072673729854783745,0.0023121834,0.8592069797908017,0.9237248153129434
2023-11-21,0.0013900261738010583,0.00031908611110100036,0.001070940062700058,0.0013282299,0.8601271389676112,0.9249517342358704
2023-11-22,-0.01048956792690457,0.00032518198171522226,-0.010814749908619792,-0.010234356,0.8508250790700599,0.9154854489728544
2023-11-23,0.006006393007082683,0.00033062836842292695,0.005675764638659756,0.0048244,0.8556541619675306,0.9199021169253838
2023-11-24,-0.010582267266239766,0.00032737576634060635,-0.010909643032580373,-0.006601095,0.8463192805011232,0.9138297554772596
2023-11-27,-0.00636075106747792,0.0003414474081677215,-0.006702198475645642,-0.007368505,0.8406470807094389,0.9070961963539006
2023-11-28,0.004203299069366229,0.00033454277597274045,0.0038687562933934884,0.0018736124,0.8438993393934564,0.9087957430388922
2023-11-29,-0.008918516859456792,0.0003246429946814025,-0.009243159854138195,-0.0085859895,0.8360990428986411,0.9009928323540081
2023-11-30,0.0040206675907130405,0.0003282237788081683,0.003692443811904872,0.002261877,0.8391862916357318,0.9030307673726768
2023-12-01,0.001349141288233324,0.0003328115253796213,0.0010163297628537028,-0.0038098693,0.8400391816405,0.899590338184682
2023-12-04,-0.007799118075628729,0.0003240426852108411,-0.00812316076083957,-0.006529093,0.8332154083226301,0.8937168293948595
2023-12-05,-0.016232429004184323,0.000331245875114111,-0.016563674879298433,-0.01903963,0.8194142991947522,0.8767007908430963
2023-12-06,-0.0013450419695986134,0.00032841004424772924,-0.0016734520138463427,0.001573205,0.8180430486855902,0.8780800209056712
2023-12-07,0.00188112112893576,0.0003278622825098837,0.0015532588464258763,-0.0024473667,0.8193136812877184,0.8759310370898589
